id,true_lat,true_lon,pred_lat,pred_lon,country,error_km,top1_score,margin,entropy
5238961106171794,13.773397799254465,-87.70063852186598,13.729412561032383,-87.77753359696351,HN,9.638388992529263,0.9982197880744934,0.9965946674346924,0.013753433711826801
985805078825867,51.803876795291,5.3378862585515,53.274983743947516,8.459398372872808,NL,267.02719506658764,0.22370308637619019,0.10646013915538788,3.3659775257110596
333449935010427,63.887420941317,-20.52799141881,63.96163872713912,-20.54167102873767,IS,8.279681360334774,0.9805585741996765,0.9762037396430969,0.17371274530887604
755077948706560,-17.806381727777,-63.169398983105,-17.785462498404275,-63.16922362388992,BO,2.326186267566229,0.9552909135818481,0.9409042000770569,0.28541794419288635
784112722475775,-1.650236,38.209251,-1.4057659302365062,37.77129331281266,KE,55.75689670876796,0.9558373093605042,0.9396339058876038,0.29918140172958374
224132079075410,26.532572834573,-78.613971352836,26.58441808482385,-78.66051093363448,BS,7.393312169996584,0.999996542930603,0.9999935030937195,4.975649426341988e-05
167986711809845,49.774237764028,6.2881586194947,49.762194183420405,6.2244255778862785,LU,4.769109954008,0.7228310704231262,0.6502742171287537,1.4428305625915527
378516000089845,33.580993080024,-7.6527209488724,33.69227524102757,-7.391136913708733,MA,27.194953680626455,0.9738967418670654,0.9648292064666748,0.1828593760728836
123094746467051,32.869446011633,13.259467437654,32.85921136378363,13.214596430595359,LY,4.342678911562444,0.9854446053504944,0.9742745757102966,0.09058724343776703
3159302127726714,12.261505960554729,-69.06807830713917,12.334581284959594,-68.81590586063317,CW,28.57643742523673,0.7710046768188477,0.6478399038314819,1.0783019065856934
2966074423637187,1.3291921669562,172.97919761422,14.825706459867488,-91.49653275059507,KI,10563.173752287927,0.9818764925003052,0.9701603055000305,0.12514616549015045
616225963108757,18.400178829043,-64.679403050729,15.596796377827637,-61.4473881700267,VG,463.9566246284496,0.9800664186477661,0.9609058499336243,0.10131160914897919
297319171835172,32.148757317123,76.420420420197,32.20781953004572,76.21157901498306,IN,20.723241213980547,0.9998648166656494,0.9997543096542358,0.0014428577851504087
1198620757267035,2.2392074040558114,32.90477593009336,2.112211595115764,33.02069242077758,UG,19.11298049655381,0.9979007244110107,0.9962296485900879,0.016398726031184196
304195207928513,6.3526244515108,0.87053751005147,6.379849912276153,0.8331161376908661,TG,5.125069618259152,0.43340176343917847,0.09791943430900574,1.3459926843643188
1166489287454012,13.002096091171383,-0.0952385470794465,12.578858522628192,-2.1711078729934177,BF,229.96433735782148,0.9372313022613525,0.8997215032577515,0.34047770500183105
1533113357087797,46.49897653995,15.200207302595,46.47756520450006,15.23389710517615,SI,3.5100945903830274,0.5747154951095581,0.2887946665287018,1.4012305736541748
1201905996929524,37.229506440609,-3.5735237087104,37.24236036312439,-3.5940309882537393,ES,2.3105824542629008,0.5126467347145081,0.305504709482193,1.4180881977081299
316638853421674,24.84406743993,68.978049290537,25.52859993977848,68.38520501166106,PK,96.70706798253794,0.2787535488605499,0.152115598320961,2.732417345046997
893558731495817,47.18088148402011,9.507217409401376,47.21478385553787,9.467313023252025,LI,4.827100478061324,0.8684055209159851,0.8422605991363525,0.753593921661377
884244522979064,-34.598519399999994,-58.494949799997336,-34.62126605615179,-58.519688814989706,AR,3.394610236085204,0.7534446716308594,0.6854931116104126,1.273877739906311
472705540726825,36.747365185931,3.1919482673845,36.77866142261778,3.0641928534895846,DZ,11.900657999212521,0.9953283071517944,0.9939571022987366,0.04379979521036148
917741812353834,48.102814890032,106.62327194309,48.11452490806273,106.66101066079234,MN,3.0897561529008595,0.9845351576805115,0.9746524095535278,0.11116672307252884
904869503625026,5.9626014942536,80.706726323695,6.183483714176725,80.59407865006283,LK,27.53874435152342,0.4190414547920227,0.23683325946331024,1.908740758895874
299728208260524,14.461145885336,-61.047790058104,14.132885409868468,-60.95370920429897,MQ,37.882455333867995,0.5634632110595703,0.2927597463130951,1.2507081031799316
2890303101207231,-12.781076889618,45.231328452827,-12.833056099184127,45.19306438302062,YT,7.114766948228954,0.9992938041687012,0.999171257019043,0.007911249063909054
204839501223721,6.8270883332953,-8.8115516666747,6.286385285477999,-9.371792547529147,CI,86.28430832954716,0.9210197329521179,0.9035912752151489,0.5166493654251099
339106120946506,39.816925884672,44.983376365592,39.80835701200269,45.03707571563975,AM,4.684572636079816,0.8253728151321411,0.6614512801170349,0.513664960861206
783755722276379,78.185290143171,15.762240580554,77.35843533136352,14.336464259701932,SJ,97.87537569594616,0.9999532699584961,0.999933123588562,0.0006119036115705967
110525027773851,32.049045371448,35.87828555458,32.02635698152627,35.89487116873075,JO,2.9679584552802987,0.8136695027351379,0.627800464630127,0.48540419340133667
3921522111267204,51.556385559486,-1.7238866587548,51.45386333009592,-1.5661716127310843,GB,15.783382103254883,0.21445930004119873,0.04878509044647217,3.3576624393463135
307157771073449,12.440701647459,-15.533311040118,14.841612985155766,-16.421199489178914,GW,283.68316421668226,0.3779163360595703,0.1630927324295044,1.7552903890609741
969916363751004,55.278129141686,28.163125750572,55.39535393089896,27.941169887022063,BY,19.155759157619055,0.9731495976448059,0.962320864200592,0.20014847815036774
247424453827719,-11.687268189076,43.259015849948,-11.693016413234739,43.2726980817137,KM,1.6211595817936395,0.8136196136474609,0.7621761560440063,0.9664487242698669
767453534139403,-33.033573136423,-71.567076684822,-33.03415017978399,-71.6306333014656,CL,5.925101792871992,0.6757568717002869,0.5702103972434998,1.3613178730010986
961175517984737,17.191166224032,-62.56420006312,17.146496143283446,-62.328140905913536,KN,25.566072287002836,0.9999603033065796,0.9999222159385681,0.0004503170493990183
224324342782943,42.963296891059,16.688905260405,43.01309180362875,16.63497283946626,HR,7.064102919379483,0.9323722124099731,0.8841707110404968,0.3317301869392395
969145483831364,42.993911178166,72.085556248839,42.9144827244277,72.83065599234025,KG,61.278368978199495,0.7965646982192993,0.7010253667831421,0.7614878416061401
841342346739082,37.02207,72.592191388889,37.01755540675945,72.58232552869035,AF,1.0095580922300864,0.9998551607131958,0.9998075366020203,0.0018356338841840625
796223681022336,32.370681311513,-64.654510888392,17.18982834494999,-62.44208489608274,BM,1702.6057036966376,0.45359328389167786,0.09609672427177429,1.22122323513031
737651066902693,44.997414003568,20.164229343623,45.058423705087954,20.17717174670775,RS,6.8597942112833925,0.9422206878662109,0.9298945069313049,0.45237916707992554
854782241776759,17.106413759711,-61.808421989788,17.14854256015234,-62.248664555870164,AG,47.01572437079186,0.973905086517334,0.9479547739028931,0.12196441739797592
450909892674150,13.163026369929,-61.21730274495,13.19644393806021,-61.220412771645535,VC,3.7310882167100483,0.9698284864425659,0.9414845108985901,0.14465728402137756
306748381079576,4.2255300019478,-76.141811995864,4.21468384723979,-76.09250446637492,CO,5.5993086860533845,0.9719422459602356,0.9664008021354675,0.23738816380500793
1219242475175430,49.460112100743,-2.5598762933143,49.472570913160965,-2.3299040121316383,GG,16.676578997627804,0.9994727969169617,0.9990936517715454,0.00534691009670496
482092986415187,-17.566850874903,-66.371661785437,-17.546964021524186,-66.50197133598404,BO,13.990657834692055,0.5474891066551208,0.11315780878067017,0.7845847606658936
454392976458083,16.177900925925968,95.69205277777782,13.507449014690517,100.36805129222549,MM,583.7072120688649,0.28777065873146057,0.14781345427036285,2.818014621734619
256771183127093,20.466609391089403,-97.31502636042003,20.45468277191525,-97.27120717210931,MX,4.753809233308523,0.9708922505378723,0.9631460309028625,0.21582059562206268
1131422700660717,78.654582727128,16.350078692917,78.44394362824396,15.03406580139188,SJ,37.31546964403816,0.9996117949485779,0.9995086193084717,0.004755072295665741
4097481043644313,-6.2577377045597,106.79735130044,-6.292314265734549,106.80708954903734,ID,3.992562373331086,0.8007120490074158,0.7000949382781982,0.7950640916824341
399871371559258,36.1377117004016,-5.348913718473895,36.058757206151135,-5.306586318681933,GI,9.567618709684266,0.9912288188934326,0.9868872165679932,0.06410792469978333
876533816237599,26.544499673885,-78.644867308134,26.520404678270143,-78.70201282936195,BS,6.284769269453551,0.9998316764831543,0.9997664093971252,0.0020252822432667017
2178213068988066,18.264362381568,-62.97972236248,18.25491396646253,-62.14468902680429,AI,88.18224983719223,0.9939430356025696,0.9912371039390564,0.046427588909864426
143493404425278,12.899846591875,36.219934163908,-3.236952197537095,37.00697487952958,SD,1796.4336417053478,0.6533786058425903,0.6070317029953003,1.9302892684936523
180004914551762,51.04187351824515,4.724553620012143,51.08944737563914,4.590342750043221,BE,10.767464477224436,0.16459521651268005,0.013687193393707275,3.1234023571014404
204249711839903,32.04714756721974,34.845549002834034,32.690294233361364,35.09930979660177,IL,75.38118464191835,0.2961394488811493,0.045918673276901245,1.6241658926010132
294304678897896,12.597237777848,-7.9605790076782,12.601100233042052,-7.9942530267161205,ML,3.679367594127733,0.9847735166549683,0.9696337580680847,0.07941827923059464
174446247903489,44.930723567147,25.476006254002,44.931862971241955,25.439833749075834,RO,2.8503498605760775,0.7760245203971863,0.6666030883789062,0.8364904522895813
2525311561111771,16.792587123993,96.168914956522,16.793237756487983,96.14490206657266,MM,2.5572688598257924,0.9939477443695068,0.9921289086341858,0.05188708007335663
305381351316479,-2.1560387264863263,29.430377095520367,-2.1535831264041225,29.467055952945035,RW,4.084755278561425,0.6075031161308289,0.26104867458343506,0.8934156894683838
2752271175084333,-4.2050532939682,29.006568505373,10.678979829136052,-14.23536005641005,BI,5064.485950756837,0.3716296851634979,0.24860495328903198,2.9366753101348877
978655322673078,-25.231402881162,-57.418940580889,-25.214797006160488,-57.50452793467419,PY,8.805278764701363,0.9871900677680969,0.9820684194564819,0.08691123872995377
829784351252002,-22.202946484139,166.4429832039,-24.046955695758943,169.09884144630627,NC,340.28239582693374,0.9883316159248352,0.9846029877662659,0.09594607353210449
902374183828491,16.74183213675454,53.364345557333,16.728818825454617,53.322404140993385,YE,4.694708490755741,0.9999580383300781,0.9999464154243469,0.0005927166203036904
336303617829376,18.487286003474,-69.815585017999,18.496786368977695,-69.94092132736309,DO,13.259324336312623,0.7284716963768005,0.5068618059158325,0.7529234290122986
323886335978890,35.178666053729,33.745810645052,35.15850576682729,33.70280926247478,CY,4.505928499109506,0.9805607795715332,0.9717460870742798,0.1291235089302063
522256075603812,52.727576356231,-7.3766052716283,52.802425888530614,-9.086984350457147,IE,115.37631112501525,0.707535982131958,0.6304263472557068,1.3273029327392578
823267518340399,47.100118442253,9.5178627269511,46.383175461105296,11.259522453056288,LI,154.81299257198663,0.42619773745536804,0.2817439138889313,2.650416851043701
493990118386885,40.86678383387,29.263633090831,40.87530218440005,29.26272644959586,TR,0.9502602007681316,0.6214175224304199,0.4195381700992584,1.034621238708496
1074698556385522,48.175420078601,-1.4577917590727,48.18949115400576,-1.365236151071563,FR,7.03822622167871,0.6700865030288696,0.5697119235992432,1.2938413619995117
1121590995005680,49.597317152474,6.0517460166126,51.469227661707436,13.942704003175672,LU,594.9266265670453,0.2762848734855652,0.12330374121665955,3.279728412628174
1211460769284326,23.105179889591,72.533634739484,23.22071563629117,72.46056823710022,IN,14.860736025552738,0.9999768733978271,0.9999649524688721,0.00032245306647382677
248231730372172,5.3455916698025,-4.0387650025889,5.26290013917733,-3.919877566033555,CI,16.05653151864802,0.9995699524879456,0.9993727803230286,0.004367828369140625
1240985926434245,-6.279848436041887,145.1932516398089,-6.399110809980928,145.3055841534244,PG,18.165402973993988,0.9969179630279541,0.9939690828323364,0.022082369774580002
2892347014341133,48.473586970547,-123.32810054184,48.61336579912441,-123.3913302052302,CA,16.22474005425381,0.6989099979400635,0.5259554386138916,0.8557525873184204
1010376946379192,45.201382615774,-62.003398421023,45.19398020324125,-61.74672485195537,CA,20.12847083669939,0.8515306115150452,0.824002206325531,1.0980939865112305
563282107972214,-20.210305,26.1811998,36.62883802835588,-4.525213169751785,BW,7094.972555904846,0.383190393447876,0.10567080974578857,2.2817814350128174
515275750099449,4.8260451089804,-52.362087002498,5.011394002883038,-52.53318999501658,GF,28.00152061703057,0.9994487166404724,0.9989114999771118,0.004772612825036049
547434926284870,51.099358739601,2.9784896633122,51.12253518788532,2.900688598068312,BE,6.011672029088313,0.3643603026866913,0.15741191804409027,2.27742600440979
222700579653635,45.357477644864,9.3450582556327,45.3333727182146,9.421909934072676,IT,6.576999885386619,0.6775527596473694,0.6060856580734253,1.9197189807891846
381688446456627,3.8415732713903,11.513500921437,3.824559846946431,11.656443335113199,CM,15.971354049259208,0.9999232292175293,0.9998806118965149,0.0009578786557540298
180031230699910,30.391035197858,-87.310188513148,30.489496132102015,-87.3281864728122,US,11.083482411841457,0.43925148248672485,0.23543912172317505,1.6318330764770508
321167059397001,18.07943766833883,-15.954609532128282,17.593943917132552,-15.890681825554989,MR,54.40688049455662,0.9953885078430176,0.99428391456604,0.04227222129702568
805503657045601,-17.67440433882,-66.20711134147,-17.67904898366762,-66.15510428955805,BO,5.534031084814065,0.9911212921142578,0.9869318604469299,0.06647380441427231
1577632325775228,-19.576959990772,35.086946401744,-19.550813578012793,34.824587628652125,MZ,27.642088526786075,0.9999511241912842,0.9999333620071411,0.000621529936324805
222508650152513,-16.49740963042139,45.60722431969791,-16.53164335579035,45.63104237851977,MG,4.575787295252971,0.9927113056182861,0.9911929368972778,0.07510679215192795
923767101539018,62.33398431833,-6.5761470409766,62.596637067612726,-7.043078785552493,FO,37.802842571432166,0.9999053478240967,0.9998465180397034,0.0011643227189779282
391819445236532,18.423680534156,-64.619997205425,13.782939968548389,-60.91768020817538,VG,650.0871126096573,0.8431766033172607,0.7895692586898804,0.6998671293258667
194853535695440,-51.705074030512,-57.843336058102,57.881156190414046,18.98196554200688,FK,14024.973538073675,0.3532677888870239,0.021442025899887085,2.4674735069274902
