id,true_lat,true_lon,pred_lat,pred_lon,country,top1_score,margin,entropy,corruption_type,severity,error_km
916296905814911,29.986443376454,35.073653850875,31.04261261065772,35.443710101350405,JO,0.4965950548648834,0.13205909729003906,1.6438920497894287,fog,2,122.673921605074
160409959286661,13.609489121743,-15.203056960483,7.527214875508305,37.91353928805305,GM,0.36736080050468445,0.03961780667304993,1.772653341293335,fog,2,5834.743099080764
375549574325666,-8.088511666666667,156.78238944444445,0.6003393882437938,151.253651635169,SB,0.7413517236709595,0.5796598196029663,0.8926815986633301,fog,2,1144.1386294120962
6504127516293875,-20.153986376711,28.58502890468,7.388798749353809,38.05107902611453,ZW,0.48397377133369446,0.40743887424468994,2.836944580078125,fog,2,3232.932688908725
955352585280405,53.073543217589,5.6644949286343,52.9045701378151,6.708080839365633,NL,0.2455703616142273,0.07612738013267517,2.989485263824463,fog,2,72.33522586298886
198798338740227,41.487329996943,45.08669320994,38.16907323274915,33.91446296038199,GE,0.5240085124969482,0.4498633146286011,2.5538997650146484,fog,2,1021.944080183692
747640439246618,6.555528380315,-10.331525634335,18.266229010704066,104.52431521753046,LR,0.5030732750892639,0.43207690119743347,2.9165945053100586,fog,2,12358.988048547688
537333261008423,39.113511978868,117.21046994629,37.59586845894787,126.71403949708699,CN,0.7299951910972595,0.6631158590316772,1.6454824209213257,fog,2,845.2666063835853
5205930492794121,13.596220054527333,-87.36529096486619,17.510632573833075,104.71690583805189,HN,0.2673631012439728,0.025881007313728333,2.748108148574829,fog,2,16310.72653045436
282961036881213,36.025363064061,14.258923344808,35.60226519338564,34.39493544450001,MT,0.722461462020874,0.6668649315834045,1.5652484893798828,fog,2,1813.050286752701
2898417523733065,12.385310410818,-5.9561351141694,12.546442573345473,-6.278502726073741,ML,0.9355235695838928,0.8767145276069641,0.26552876830101013,fog,2,39.31997866124181
814006309495024,18.427369706947,-64.568261557542,-21.073765985315653,55.24874394345443,VG,0.2214871346950531,0.08836151659488678,3.5759124755859375,fog,2,13747.171597586952
363924908375174,-4.7913317580586,11.855642981142,5.53942243590319,-0.20071368426601174,CG,0.4237026870250702,0.20097532868385315,1.8731497526168823,fog,2,1764.0424790841575
520091355848418,69.217861349712,-51.109419049396,68.00352476485553,20.050759044657998,GL,0.17436733841896057,0.03734773397445679,3.6584582328796387,fog,2,2726.834179298508
840734783196696,32.126256113931,44.324859980182,35.611272721274695,10.172586461388986,IQ,0.3207699656486511,0.08110219240188599,2.394883394241333,fog,2,3161.025757719696
226163689282727,12.168906318554,-68.967070805139,21.232175561197,-73.84050555628227,CW,0.36279091238975525,0.2954649329185486,3.433903694152832,fog,2,1133.277821471695
341214407334376,-19.377102833928,34.400509607794,6.408427332078704,37.58654536662355,MZ,0.17095662653446198,0.055636703968048096,4.425789833068848,fog,2,2888.3692956107275
894968224414635,34.986110625975,32.668982915426,35.00852334151373,32.69612018295517,CY,0.23685437440872192,0.016142025589942932,3.3667824268341064,fog,2,3.510159865966158
462694431488011,18.632063011792,-68.389902993932,21.159785491091405,-101.6767474442433,DO,0.10234419256448746,0.05340740084648132,5.468557834625244,fog,2,3485.519155779146
857893648147331,-10.905676698416,14.247198141961,7.538572514123259,38.179830313329724,AO,0.2053380161523819,0.0896756649017334,3.628613233566284,fog,2,3349.68434272942
382009819762071,39.329365017441,27.62045985936,36.96810703875077,34.84758212926317,TR,0.28754472732543945,0.17746469378471375,3.2396745681762695,fog,2,684.0801705804204
271875871339932,11.850545983225,38.038235893261,12.487675495966261,31.498221735953734,ET,0.9462301135063171,0.9123050570487976,0.2791299521923065,fog,2,714.375868901291
525646118616107,-15.637682963249,166.84078278513,17.269934662656098,-89.2266453835526,VU,0.3656654357910156,0.0843905508518219,1.8401625156402588,fog,2,11958.342730507964
2982805328705469,64.437207664635,24.181485346398,51.41385100938302,22.612527186966087,FI,0.291916161775589,0.09645293653011322,3.844151258468628,fog,2,1450.9809204267253
320116623608771,23.185410152402003,91.17769833999328,22.811756270111186,90.67821491948438,BD,0.7980653047561646,0.7130451202392578,0.8501703143119812,fog,2,65.87913375705767
803534963702486,51.121882315762,3.1082009025971,50.84752063880471,22.251116411609058,BE,0.3385280668735504,0.2432664930820465,3.470235824584961,fog,2,1336.574971536975
376395010415901,13.924250043571,-61.056412107275,5.496456799545729,155.4361669081933,LC,0.9598113298416138,0.95099937915802,0.31304237246513367,fog,2,15446.036741304508
303078421392591,-16.446930463398,-152.24847310031,21.460819829677725,-104.80296482791083,PF,0.514022946357727,0.4489072859287262,2.9631807804107666,fog,2,6671.235501828539
312172783608841,49.510993358681,6.3452033888591,48.31032379421703,14.317501631352533,LU,0.20013698935508728,0.11741624027490616,4.434370994567871,fog,2,597.414337452472
6235880006437043,-3.1366812272296,-79.214143657851,6.240014176510574,-72.50036454288312,EC,0.33853229880332947,0.012745946645736694,2.0221474170684814,fog,2,1281.7034569061575
965921670819949,-10.479678823577,105.67386300715,17.202266300193212,-89.16199828777677,CX,0.21955731511116028,0.015069320797920227,3.3464365005493164,fog,2,18248.693806619827
925871031561258,-6.2639877158616,107.06741782953,-6.865704617771374,107.56116007187912,ID,0.6657655239105225,0.5127972364425659,1.0999168157577515,fog,2,86.32163873413474
1164097447347216,4.8674337462563,31.519362784566,10.597107632851825,-1.7136316173206394,SS,0.6801742911338806,0.5158774852752686,1.248801589012146,fog,2,3714.209467982211
4396227090475829,-1.2678653976589,36.678122304876,0.006345428111328402,35.16489136219714,KE,0.7798429727554321,0.7143402695655823,0.953978955745697,fog,2,219.96113694000834
865652107497194,25.981085501999,50.457665915183,30.068257024202893,31.686158518112656,BH,0.3458307981491089,0.2157575488090515,2.9137072563171387,fog,2,1895.2878837974001
299799271640333,2.1039771270774,45.331583431777,12.871581678384139,79.77412426050616,SO,0.4039390981197357,0.07633846998214722,1.9751124382019043,fog,2,3974.8566253606646
461018955189846,14.544694692651,-60.871651329228,-21.276001038630277,55.558888145174684,MQ,0.31945303082466125,0.1485668122768402,2.755751848220825,fog,2,13289.155472445726
848673612668103,42.673726026337,20.952183058644,47.68460393048218,19.582479883323906,XK,0.27186283469200134,0.1641356199979782,3.473113536834717,fog,2,567.4063847133051
1416342685418545,-18.613385898721,-174.00201190817,13.901218672248271,-61.013176047708875,TO,0.6346471905708313,0.5205808281898499,1.6398683786392212,fog,2,12881.572897815151
494963678607139,41.553688076193,76.443594560854,-43.01181071938981,171.48502104922164,KG,0.30777040123939514,0.13581813871860504,2.6105141639709473,fog,2,13347.579699518526
219389349648885,10.15103545444,-0.08621895664982,10.63621272749053,-1.4384255958439818,TG,0.9725517630577087,0.9607664942741394,0.19024454057216644,fog,2,157.4236373432243
3089177431309627,15.373065639057,-61.261521114061,16.021455955365617,-61.765711081810544,DM,0.7983191013336182,0.6842936873435974,0.9699337482452393,fog,2,90.06146516223511
267446095163419,-24.410317211088,31.569065250692,-25.331783215238286,32.147679854933536,ZA,0.38775399327278137,0.09388720989227295,2.2582616806030273,fog,2,117.92241374736297
302215634735033,41.271908839255,44.308127758638,53.958303012559604,24.044325559693206,AM,0.1442907303571701,0.08933495730161667,5.156693458557129,fog,2,2059.2435073672805
2667851503513129,17.27324849632742,52.95912218803253,17.61936507408168,53.11899795777844,YE,0.5198710560798645,0.20836475491523743,1.6622675657272339,fog,2,42.05746013136978
153409713461640,8.790179318271212,17.833063690255294,13.220945120267734,-7.964176534960302,TD,0.28210777044296265,0.13758772611618042,2.9578163623809814,fog,2,2856.8998573268327
197648665524336,32.845770012076,3.9393382718177,24.71070880995705,36.058503916838426,DZ,0.9316980838775635,0.908147931098938,0.4829404950141907,fog,2,3244.2460925494165
186111083366529,51.38944480684,5.6393438286668,43.490027207740845,5.342682799472705,NL,0.11684998124837875,0.06263713538646698,5.048572540283203,fog,2,878.6564298783504
2778308682433187,46.907087389519,21.768223720096,50.61400286309728,17.416927267227425,RO,0.07267739623785019,9.185075759887695e-05,4.708847999572754,fog,2,520.989091827876
937732960392917,57.179863762985,9.5235696942098,52.21874661583251,6.762282807048245,DK,0.0681227296590805,0.004526212811470032,4.718752384185791,fog,2,579.3604014822898
1146261095856485,7.3615432427089,134.43713448334,16.031452122478555,-61.74742822636285,PW,0.3984975516796112,0.010731786489486694,1.743937611579895,fog,2,16862.22632902855
481510253092194,55.547652479706,10.237061583967,56.04319969166537,8.41735097918594,DK,0.0789075419306755,0.0022729486227035522,4.846640586853027,fog,2,126.38530606582775
373515770750013,52.085212737279,23.57416942403,51.37382256695777,22.624432102249266,PL,0.7681707739830017,0.7087205648422241,1.3426015377044678,fog,2,102.64172961212529
509958026699758,8.7996562999047,17.834358755261146,8.264841208482467,3.2970309817188594,TD,0.4174664616584778,0.19996331632137299,2.461954355239868,fog,2,1599.591397739958
898715014311013,48.970224789976,9.8639365242088,36.08332793629345,-97.20642968394239,DE,0.10876071453094482,0.003546483814716339,5.205949306488037,fog,2,8142.592979665131
1199206943853136,-16.678932002412,-60.816984800192,7.548158835465603,38.33202478281391,BO,0.33195167779922485,0.08977523446083069,2.775456428527832,fog,2,11216.966980346206
498260671492955,-38.013275055456,-73.225185383762,35.63295220528715,35.05916514346842,CL,0.11181424558162689,0.03920311480760574,4.622221946716309,fog,2,13791.950295015475
894859321231304,12.227082918058008,-69.07847800166279,17.671240470442257,104.8749309796917,CW,0.19184444844722748,0.1335591971874237,4.116042137145996,fog,2,16624.915921274493
1389207538112280,-18.237830811581,177.83923612892,3.6395476459145466,159.16102359978458,FJ,0.762131929397583,0.6166645884513855,1.0331602096557617,fog,2,3179.1203739185867
853984918525885,16.723203555806,-62.23130997289,10.100154588311845,76.17164900698506,MS,0.1626587212085724,0.09814006090164185,4.290537357330322,fog,2,14554.583988681807
122049223635653,-9.093844554597762,143.20550105803093,17.811939582655242,104.56778457759447,PG,0.35201120376586914,0.06295296549797058,2.4475362300872803,fog,2,5191.447125596369
503430330798585,15.754797111762,-86.834109918362,5.302973730278685,-0.8201806344329358,HN,0.3828868269920349,0.20588573813438416,2.6999707221984863,fog,2,9422.432178030656
909387153127451,28.736208967151,48.003263644262,30.024543896526644,31.71711829176542,KW,0.988512396812439,0.9832044243812561,0.08945169299840927,fog,2,1583.1610166781315
906902016543352,31.331782024306,46.203432956327,34.38492817260558,8.869112504641526,IQ,0.1103551834821701,0.050790198147296906,5.146951675415039,fog,2,3484.1760382948114
2928214434172169,1.1206763559822,104.10141369167,1.1192495947575067,104.08833394290328,SG,0.4304118752479553,0.16713771224021912,1.9629204273223877,fog,2,1.4627527406846896
450152016285778,44.280050101707,22.571319099243,43.93425083906704,22.372758245552678,RS,0.33572664856910706,0.2679835557937622,3.841780662536621,fog,2,41.59112116806023
364335675754039,27.44091865174831,89.6695301948495,-17.364803662834994,-66.16284909542027,BT,0.6200550198554993,0.3095758557319641,1.0423880815505981,fog,2,17296.553425836424
1465192193846342,49.242897458505,-2.1257188472841,51.913560886670346,-8.539016788307743,JE,0.46898388862609863,0.4142099618911743,3.2384121417999268,fog,2,541.2330497183445
307943760727803,32.017590561359,35.44667005004,31.801716051334125,35.42045492894307,PS,0.2586377263069153,0.13544312119483948,3.476766347885132,fog,2,24.131354767866434
460785571683103,37.925916394446,71.433043060589,21.503153092691758,-104.7737575655361,TJ,0.164862260222435,0.03525438904762268,4.197944641113281,fog,2,13394.985783198534
1128725237604299,-29.134916665635,150.74974999676,-29.294733748613673,149.86145766051803,AU,0.5830689072608948,0.31266891956329346,1.5206546783447266,fog,2,88.0214858345984
490647468911155,40.963268605415,72.227703152599,42.982951349574876,71.89381672467843,UZ,0.1142391711473465,4.4658780097961426e-05,3.634636640548706,fog,2,226.2677408453742
333643931662411,5.6383973900144,16.079947991405,-37.06799534533933,144.26500503475475,CF,0.1632622331380844,0.04511670768260956,4.435354232788086,fog,2,13718.640823942973
1227174381045729,47.768093183573,107.23115509769,38.67956725837984,33.8404248190253,MN,0.3892971873283386,0.31530386209487915,3.0905873775482178,fog,2,5805.839415122687
1407497409603690,3.0843020507054,19.86280519181,-1.1513046717903934,16.25191666981876,CD,0.29369938373565674,0.06972108781337738,2.2986392974853516,fog,2,618.7997871082415
3723636841075361,45.568657163831,14.018918146853,52.4170465427052,21.25253432147057,SI,0.6910262107849121,0.6563048362731934,2.0082345008850098,fog,2,925.5131445038987
165305525550262,8.3525370889256,-10.025850369874,6.967628191746616,-11.473404156921605,GN,0.5924628376960754,0.4842340350151062,1.6382923126220703,fog,2,221.72296976655502
340729614142712,18.491135,53.019456388889,38.594772397278135,-113.15058722535994,YE,0.323515385389328,0.11835132539272308,2.6889421939849854,fog,2,13505.655006782625
454659182301876,-11.625933853582,43.262174830246,-21.044969035182707,55.269736267149945,KM,0.962286114692688,0.9573702216148376,0.3091682493686676,fog,2,1653.325264716464
668193423973890,-24.287426139806,25.329460617088,7.540497490846098,38.06158708075857,BW,0.5000966191291809,0.3111237585544586,2.070840358734131,fog,2,3799.0517156757014
838630760070492,25.060757368329,105.86456403205,43.865564253337396,22.077728294155282,CN,0.17436213791370392,0.006225898861885071,3.1628830432891846,fog,2,7632.533571071021
390606075408650,42.986310463262,19.555681585034,40.76686584008323,29.532871030374054,ME,0.14189980924129486,0.0002799779176712036,3.3989970684051514,fog,2,861.5140588487494
131134676170300,-12.948481303182872,45.128315287832365,-7.271579274696414,109.73345427524858,YT,0.35207709670066833,0.2185381054878235,2.4155290126800537,fog,2,7083.981665150388
1792656240942534,13.919496365755608,-90.97051612073146,21.48824107173412,-104.7245387328593,GT,0.9144119620323181,0.8871806859970093,0.5095207691192627,fog,2,1681.0746693422677
170823461623752,16.241110201764,-89.025642613932,17.239221035396223,-88.94108520488125,BZ,0.6295000910758972,0.5177375078201294,1.4227070808410645,fog,2,111.34948044818282
326797512347685,20.477204466217,103.99483406515,17.79498048841181,105.23828129170812,LA,0.5609809756278992,0.3853442668914795,1.4657464027404785,fog,2,325.5939526344306
603719283920573,40.194963555707,44.545682589004,40.21299483253844,44.214166097355104,AM,0.5878095626831055,0.4792320728302002,1.9245381355285645,fog,2,28.22540903893918
307023807471036,48.822446939892,15.635962976885,44.53555811317718,25.75563838028421,AT,0.2360726147890091,0.10695165395736694,4.195841312408447,fog,2,906.2034742085625
1360919617610849,48.744206328516,20.484833979395,48.47533923768844,10.213696964018581,SK,0.08407528698444366,0.02576657012104988,5.295543670654297,fog,2,755.1559359253201
4130359377021158,12.744808419842,-86.016174505038,17.644747515352712,104.61329708861945,NI,0.8169299364089966,0.6879371404647827,0.7917097806930542,fog,2,16440.15535668996
186509513837116,-9.162518629974178,125.26855431414576,11.114097058680896,-85.52166317689581,TL,0.3772485852241516,0.15050482749938965,2.4153647422790527,fog,2,16639.319776447806
